10.76703358 0.00000000
10.76723385 0.00000000
10.76743412 0.00000000
10.76763439 0.00000000
10.76783466 0.00000000
10.76803493 0.00000000
10.76823521 0.00000000
10.76843548 0.00000000
10.76863575 0.00000000
10.76883602 0.00000000
10.76903629 0.00000000
10.76923656 0.00000000
10.76943684 0.00000000
10.76963711 0.00000000
10.76983738 0.00000000
10.77003765 0.00000000
10.77023792 0.00000000
10.77043819 0.00000000
10.77063847 0.00000000
10.77083874 0.00000000
10.77103901 0.00000000
10.77123928 0.00000000
10.77143955 0.00000000
10.77163982 0.00000000
10.77184010 0.00000000
10.77204037 0.00000000
10.77224064 0.00000000
10.77244091 0.00000000
10.77264118 0.00000000
10.77284145 0.00000000
10.77304173 0.00000000
10.77324200 0.00000000
10.77344227 0.00000000
10.77364254 0.00000000
10.77384281 0.00000000
10.77404308 0.00000000
10.77424335 0.00000000
10.77444363 0.00000000
10.77464390 0.00000000
10.77484417 0.00000000
10.77504444 0.00000000
10.77524471 0.00000000
10.77544498 0.00000000
10.77564526 0.00000000
10.77584553 0.00000000
10.77604580 0.00000000
10.77624607 0.00000000
10.77644634 0.00000000
10.77664661 0.00000000
10.77684689 0.00000000
10.77704716 0.00000000
10.77724743 0.00000000
10.77744770 0.00000000
10.77764797 0.00000000
10.77784824 0.00000000
10.77804852 0.00000000
10.77824879 0.00000000
10.77844906 0.00000000
10.77864933 0.00000000
10.77884960 0.00000000
10.77904987 0.00000000
10.77925014 0.00000000
10.77945042 0.00000000
10.77965069 0.00000000
10.77985096 0.00000000
10.78005123 0.00000000
10.78025150 0.00000000
10.78045177 0.00000000
10.78065205 0.00000000
10.78085232 0.00000000
10.78105259 0.00000000
10.78125286 0.00000000
10.78145313 0.00000000
10.78165340 0.00000000
10.78185368 0.00000000
10.78205395 0.00000000
10.78225422 0.00000000
10.78245449 0.00000000
10.78265476 0.00000000
10.78285503 0.00000000
10.78305531 0.00000000
10.78325558 0.00000000
10.78345585 0.00000000
10.78365612 0.00000000
10.78385639 0.00000000
10.78405666 0.00000000
10.78425694 0.00000000
10.78445721 0.00000000
10.78465748 0.00000000
10.78485775 0.00000000
10.78505802 0.00000000
10.78525829 0.00000000
10.78545856 0.00000000
10.78565884 0.00000000
10.78585911 0.00000000
10.78605938 0.00000000
10.78625965 0.00000000
10.78645992 0.00000000
10.78666019 0.00000000
10.78686047 0.00000000
10.78706074 0.00000000
10.78726101 0.00000000
10.78746128 0.00000000
10.78766155 0.00000000
10.78786182 0.00000000
10.78806210 0.00000000
10.78826237 0.00000000
10.78846264 0.00000000
10.78866291 0.00000000
10.78886318 0.00000000
10.78906345 0.00000000
10.78926373 0.00000000
10.78946400 0.00000000
10.78966427 0.00000000
10.78986454 0.00000000
10.79006481 0.00000000
10.79026508 0.00000000
10.79046535 0.00000000
10.79066563 0.00000000
10.79086590 0.00000000
10.79106617 0.00000000
10.79126644 0.00000000
10.79146671 0.00000000
10.79166698 0.00000000
10.79186726 0.00000000
10.79206753 0.00000000
10.79226780 0.00000000
10.79246807 0.00000000
10.79266834 0.00000000
10.79286861 0.00000000
10.79306889 0.00000000
10.79326916 0.00000000
10.79346943 0.00000000
10.79366970 0.00000000
10.79386997 0.00000000
10.79407024 0.00000000
10.79427052 0.00000000
10.79447079 0.00000000
10.79467106 0.00000000
10.79487133 0.00000000
10.79507160 0.00000000
10.79527187 0.00000000
10.79547215 0.00000000
10.79567242 0.00000000
10.79587269 0.00000000
10.79607296 0.00000000
10.79627323 0.00000000
10.79647350 0.00000000
10.79667377 0.00000000
10.79687405 0.00000000
10.79707432 0.00000000
10.79727459 0.00000000
10.79747486 0.00000000
10.79767513 0.00000000
10.79787540 0.00000000
10.79807568 0.00000000
10.79827595 0.00000000
10.79847622 0.00000000
10.79867649 0.00000000
10.79887676 0.00000000
10.79907703 0.00000000
10.79927731 0.00000000
10.79947758 0.00000000
10.79967785 0.00000000
10.79987812 0.00000000
10.80007839 0.00000000
10.80027866 0.00000000
10.80047894 0.00000000
10.80067921 0.00000000
10.80087948 0.00000000
10.80107975 0.00000000
10.80128002 0.00000000
10.80148029 0.00000000
10.80168056 0.00000000
10.80188084 0.00000000
10.80208111 0.00000000
10.80228138 0.00000000
10.80248165 0.00000000
10.80268192 0.00000000
10.80288219 0.00000000
10.80308247 0.00000000
10.80328274 0.00000000
10.80348301 0.00000000
10.80368328 0.00000000
10.80388355 0.00000000
10.80408382 0.00000000
10.80428410 0.00000000
10.80448437 0.00000000
10.80468464 0.00000000
10.80488491 0.00000000
10.80508518 0.00000000
10.80528545 0.00000000
10.80548573 0.00000000
10.80568600 0.00000000
10.80588627 0.00000000
10.80608654 0.00000000
10.80628681 0.00000000
10.80648708 0.00000000
10.80668736 0.00000000
10.80688763 0.00000000
10.80708790 0.00000000
10.80728817 0.00000000
10.80748844 0.00000000
10.80768871 0.00000000
10.80788898 0.00000000
10.80808926 0.00000000
10.80828953 0.00000000
10.80848980 0.00000000
10.80869007 0.00000000
10.80889034 0.00000000
10.80909061 0.00000000
10.80929089 0.00000000
10.80949116 0.00000000
10.80969143 0.00000000
10.80989170 0.00000000
10.81009197 0.00000000
10.81029224 0.00000000
10.81049252 0.00000000
10.81069279 0.00000000
10.81089306 0.00000000
10.81109333 0.00000000
10.81129360 0.00000000
10.81149387 0.00000000
10.81169415 0.00000000
10.81189442 0.00000000
10.81209469 0.00000000
10.81229496 0.00000000
10.81249523 0.00000000
10.81269550 0.00000000
10.81289577 0.00000000
10.81309605 0.00000000
10.81329632 0.00000000
10.81349659 0.00000000
10.81369686 0.00000000
10.81389713 0.00000000
10.81409740 0.00000000
10.81429768 0.00000000
10.81449795 0.00000000
10.81469822 0.00000000
10.81489849 0.00000000
10.81509876 0.00000000
10.81529903 0.00000000
10.81549931 0.00000000
10.81569958 0.00000000
10.81589985 0.00000000
10.81610012 0.00000000
10.81630039 0.00000000
10.81650066 0.00000000
10.81670094 0.00000000
10.81690121 0.00000000
10.81710148 0.00000000
10.81730175 0.00000000
10.81750202 0.00000000
10.81770229 0.00000000
10.81790257 0.00000000
10.81810284 0.00000000
10.81830311 0.00000000
10.81850338 0.00000000
10.81870365 0.00000000
10.81890392 0.00000000
10.81910419 0.00000000
10.81930447 0.00000000
10.81950474 0.00000000
10.81970501 0.00000000
10.81990528 0.00000000
10.82010555 0.00000000
10.82030582 0.00000000
10.82050610 0.00000000
10.82070637 0.00000000
10.82090664 0.00000000
10.82110691 0.00000000
10.82130718 0.00000000
10.82150745 0.00000000
10.82170773 0.00000000
10.82190800 0.00000000
10.82210827 0.00000000
10.82230854 0.00000000
10.82250881 0.00000000
10.82270908 0.00000000
10.82290936 0.00000000
10.82310963 0.00000000
10.82330990 0.00000000
10.82351017 0.00000000
10.82371044 0.00000000
10.82391071 0.00000000
10.82411098 0.00000000
10.82431126 0.00000000
10.82451153 0.00000000
10.82471180 0.00000000
10.82491207 0.00000000
10.82511234 0.00000000
10.82531261 0.00000000
10.82551289 0.00000000
10.82571316 0.00000000
10.82591343 0.00000000
10.82611370 0.00000000
10.82631397 0.00000000
10.82651424 0.00000000
10.82671452 0.00000000
10.82691479 0.00000000
10.82711506 0.00000000
10.82731533 0.00000000
10.82751560 0.00000000
10.82771587 0.00000000
10.82791615 0.00000000
10.82811642 0.00000000
10.82831669 0.00000000
10.82851696 0.00000000
10.82871723 0.00000000
10.82891750 0.00000000
10.82911777 0.00000000
10.82931805 0.00000000
10.82951832 0.00000000
10.82971859 0.00000000
10.82991886 0.00000000
10.83011913 0.00000000
10.83031940 0.00000000
10.83051968 0.00000000
10.83071995 0.00000000
10.83092022 0.00000000
10.83112049 0.00000000
10.83132076 0.00000000
10.83152103 0.00000000
10.83172131 0.00000000
10.83192158 0.00000000
10.83212185 0.00000000
10.83232212 0.00000000
10.83252239 0.00000000
10.83272266 0.00000000
10.83292294 0.00000000
10.83312321 0.00000000
10.83332348 0.00000000
10.83352375 0.00000000
10.83372402 0.00000000
10.83392429 0.00000000
10.83412457 0.00000000
10.83432484 0.00000000
10.83452511 0.00000000
10.83472538 0.00000000
10.83492565 0.00000000
10.83512592 0.00000000
10.83532619 0.00000000
10.83552647 0.00000000
10.83572674 0.00000000
10.83592701 0.00000000
10.83612728 0.00000000
10.83632755 0.00000000
10.83652782 0.00000000
10.83672810 0.00000000
10.83692837 0.00000000
10.83712864 0.00000000
10.83732891 0.00000000
10.83752918 0.00000000
10.83772945 0.00000000
10.83792973 0.00000000
10.83813000 0.00000000
10.83833027 0.00000000
10.83853054 0.00000000
10.83873081 0.00000000
10.83893108 0.00000000
10.83913136 0.00000000
10.83933163 0.00000000
10.83953190 0.00000000
10.83973217 0.00000000
10.83993244 0.00000000
10.84013271 0.00000000
10.84033298 0.00000000
10.84053326 0.00000000
10.84073353 0.00000000
10.84093380 0.00000000
10.84113407 0.00000000
10.84133434 0.00000000
10.84153461 0.00000000
10.84173489 0.00000000
10.84193516 0.00000000
10.84213543 0.00000000
10.84233570 0.00000000
10.84253597 0.00000000
10.84273624 0.00000000
10.84293652 0.00000000
10.84313679 0.00000000
10.84333706 0.00000000
10.84353733 0.00000000
10.84373760 0.00000000
10.84393787 0.00000000
10.84413815 0.00000000
10.84433842 0.00000000
10.84453869 0.00000000
10.84473896 0.00000000
10.84493923 0.00000000
10.84513950 0.00000000
10.84533978 0.00000000
10.84554005 0.00000000
10.84574032 0.00000000
10.84594059 0.00000000
10.84614086 0.00000000
10.84634113 0.00000000
10.84654140 0.00000000
10.84674168 0.00000000
10.84694195 0.00000000
10.84714222 0.00000000
10.84734249 0.00000000
10.84754276 0.00000000
10.84774303 0.00000000
10.84794331 0.00000000
10.84814358 0.00000000
10.84834385 0.00000000
10.84854412 0.00000000
10.84874439 0.00000000
10.84894466 0.00000000
10.84914494 0.00000000
10.84934521 0.00000000
10.84954548 0.00000000
10.84974575 0.00000000
10.84994602 0.00000000
10.85014629 0.00000000
10.85034657 0.00000000
10.85054684 0.00000000
10.85074711 0.00000000
10.85094738 0.00000000
10.85114765 0.00000000
10.85134792 0.00000000
10.85154819 0.00000000
10.85174847 0.00000000
10.85194874 0.00000000
10.85214901 0.00000000
10.85234928 0.00000000
10.85254955 0.00000000
10.85274982 0.00000000
10.85295010 0.00000000
10.85315037 0.00000000
10.85335064 0.00000000
10.85355091 0.00000000
10.85375118 0.00000000
10.85395145 0.00000000
10.85415173 0.00000000
10.85435200 0.00000000
10.85455227 0.00000000
10.85475254 0.00000000
10.85495281 0.00000000
10.85515308 0.00000000
10.85535336 0.00000000
10.85555363 0.00000000
10.85575390 0.00000000
10.85595417 0.00000000
10.85615444 0.00000000
10.85635471 0.00000000
10.85655499 0.00000000
10.85675526 0.00000000
10.85695553 0.00000000
10.85715580 0.00000000
10.85735607 0.00000000
10.85755634 0.00000000
10.85775661 0.00000000
10.85795689 0.00000000
10.85815716 0.00000000
10.85835743 0.00000000
10.85855770 0.00000000
10.85875797 0.00000000
10.85895824 0.00000000
10.85915852 0.00000000
10.85935879 0.00000000
10.85955906 0.00000000
10.85975933 0.00000000
10.85995960 0.00000000
10.86015987 0.00000000
10.86036015 0.00000000
10.86056042 0.00000000
10.86076069 0.00000000
10.86096096 0.00000000
10.86116123 0.00000000
10.86136150 0.00000000
10.86156178 0.00000000
10.86176205 0.00000000
10.86196232 0.00000000
10.86216259 0.00000000
10.86236286 0.00000000
10.86256313 0.00000000
10.86276340 0.00000000
10.86296368 0.00000000
10.86316395 0.00000000
10.86336422 0.00000000
10.86356449 0.00000000
10.86376476 0.00000000
10.86396503 0.00000000
10.86416531 0.00000000
10.86436558 0.00000000
10.86456585 0.00000000
10.86476612 0.00000000
10.86496639 0.00000000
10.86516666 0.00000000
10.86536694 0.00000000
10.86556721 0.00000000
10.86576748 0.00000000
10.86596775 0.00000000
10.86616802 0.00000000
10.86636829 0.00000000
10.86656857 0.00000000
10.86676884 0.00000000
10.86696911 0.00000000
10.86716938 0.00000000
10.86736965 0.00000000
10.86756992 0.00000000
10.86777020 0.00000000
10.86797047 0.00000000
10.86817074 0.00000000
10.86837101 0.00000000
10.86857128 0.00000000
10.86877155 0.00000000
10.86897182 0.00000000
10.86917210 0.00000000
10.86937237 0.00000000
10.86957264 0.00000000
10.86977291 0.00000000
10.86997318 0.00000000
10.87017345 0.00000000
10.87037373 0.00000000
10.87057400 0.00000000
10.87077427 0.00000000
10.87097454 0.00000000
10.87117481 0.00000000
10.87137508 0.00000000
10.87157536 0.00000000
10.87177563 0.00000000
10.87197590 0.00000000
10.87217617 0.00000000
10.87237644 0.00000000
10.87257671 0.00000000
10.87277699 0.00000000
10.87297726 0.00000000
10.87317753 0.00000000
10.87337780 0.00000000
10.87357807 0.00000000
10.87377834 0.00000000
10.87397861 0.00000000
10.87417889 0.00000000
10.87437916 0.00000000
10.87457943 0.00000000
10.87477970 0.00000000
10.87497997 0.00000000
10.87518024 0.00000000
10.87538052 0.00000000
10.87558079 0.00000000
10.87578106 0.00000000
10.87598133 0.00000000
10.87618160 0.00000000
10.87638187 0.00000000
10.87658215 0.00000000
10.87678242 0.00000000
10.87698269 0.00000000
10.87718296 0.00000000
10.87738323 0.00000000
10.87758350 0.00000000
10.87778378 0.00000000
10.87798405 0.00000000
10.87818432 0.00000000
10.87838459 0.00000000
10.87858486 0.00000000
10.87878513 0.00000000
10.87898540 0.00000000
10.87918568 0.00000000
10.87938595 0.00000000
10.87958622 0.00000000
10.87978649 0.00000000
10.87998676 0.00000000
10.88018703 0.00000000
10.88038731 0.00000000
10.88058758 0.00000000
10.88078785 0.00000000
10.88098812 0.00000000
10.88118839 0.00000000
10.88138866 0.00000000
10.88158894 0.00000000
10.88178921 0.00000000
10.88198948 0.00000000
10.88218975 0.00000000
10.88239002 0.00000000
10.88259029 0.00000000
10.88279057 0.00000000
10.88299084 0.00000000
10.88319111 0.00000000
10.88339138 0.00000000
10.88359165 0.00000000
10.88379192 0.00000000
10.88399220 0.00000000
10.88419247 0.00000000
10.88439274 0.00000000
10.88459301 0.00000000
10.88479328 0.00000000
10.88499355 0.00000000
10.88519382 0.00000000
10.88539410 0.00000000
10.88559437 0.00000000
10.88579464 0.00000000
10.88599491 0.00000000
10.88619518 0.00000000
10.88639545 0.00000000
10.88659573 0.00000000
10.88679600 0.00000000
10.88699627 0.00000000
10.88719654 0.00000000
10.88739681 0.00000000
10.88759708 0.00000000
10.88779736 0.00000000
10.88799763 0.00000000
10.88819790 0.00000000
10.88839817 0.00000000
10.88859844 0.00000000
10.88879871 0.00000000
10.88899899 0.00000000
10.88919926 0.00000000
10.88939953 0.00000000
10.88959980 0.00000000
10.88980007 0.00000000
10.89000034 0.00000000
10.89020061 0.00000000
10.89040089 0.00000000
10.89060116 0.00000000
10.89080143 0.00000000
10.89100170 0.00000000
10.89120197 0.00000000
10.89140224 0.00000000
10.89160252 0.00000000
10.89180279 0.00000000
10.89200306 0.00000000
10.89220333 0.00000000
10.89240360 0.00000000
10.89260387 0.00000000
10.89280415 0.00000000
10.89300442 0.00000000
10.89320469 0.00000000
10.89340496 0.00000000
10.89360523 0.00000000
10.89380550 0.00000000
10.89400578 0.00000000
10.89420605 0.00000000
10.89440632 0.00000000
10.89460659 0.00000000
10.89480686 0.00000000
10.89500713 0.00000000
10.89520741 0.00000000
10.89540768 0.00000000
10.89560795 0.00000000
10.89580822 0.00000000
10.89600849 0.00000000
10.89620876 0.00000000
10.89640903 0.00000000
10.89660931 0.00000000
10.89680958 0.00000000
10.89700985 0.00000000
10.89721012 0.00000000
10.89741039 0.00000000
10.89761066 0.00000000
10.89781094 0.00000000
10.89801121 0.00000000
10.89821148 0.00000000
10.89841175 0.00000000
10.89861202 0.00000000
10.89881229 0.00000000
10.89901257 0.00000000
10.89921284 0.00000000
10.89941311 0.00000000
10.89961338 0.00000000
10.89981365 0.00000000
10.90001392 0.00000000
10.90021420 0.00000000
10.90041447 0.00000000
10.90061474 0.00000000
10.90081501 0.00000000
10.90101528 0.00000000
10.90121555 0.00000000
10.90141582 0.00000000
10.90161610 0.00000000
10.90181637 0.00000000
10.90201664 0.00000000
10.90221691 0.00000000
10.90241718 0.00000000
10.90261745 0.00000000
10.90281773 0.00000000
10.90301800 0.00000000
10.90321827 0.00000000
10.90341854 0.00000000
10.90361881 0.00000000
10.90381908 0.00000000
10.90401936 0.00000000
10.90421963 0.00000000
10.90441990 0.00000000
10.90462017 0.00000000
10.90482044 0.00000000
10.90502071 0.00000000
10.90522099 0.00000000
10.90542126 0.00000000
10.90562153 0.00000000
10.90582180 0.00000000
10.90602207 0.00000000
10.90622234 0.00000000
10.90642262 0.00000000
10.90662289 0.00000000
10.90682316 0.00000000
10.90702343 0.00000000
10.90722370 0.00000000
10.90742397 0.00000000
10.90762424 0.00000000
10.90782452 0.00000000
10.90802479 0.00000000
10.90822506 0.00000000
10.90842533 0.00000000
10.90862560 0.00000000
10.90882587 0.00000000
10.90902615 0.00000000
10.90922642 0.00000000
10.90942669 0.00000000
10.90962696 0.00000000
10.90982723 0.00000000
10.91002750 0.00000000
10.91022778 0.00000000
10.91042805 0.00000000
10.91062832 0.00000000
10.91082859 0.00000000
10.91102886 0.00000000
10.91122913 0.00000000
10.91142941 0.00000000
10.91162968 0.00000000
10.91182995 0.00000000
10.91203022 0.00000000
10.91223049 0.00000000
10.91243076 0.00000000
10.91263103 0.00000000
10.91283131 0.00000000
10.91303158 0.00000000
10.91323185 0.00000000
10.91343212 0.00000000
10.91363239 0.00000000
10.91383266 0.00000000
10.91403294 0.00000000
10.91423321 0.00000000
10.91443348 0.00000000
10.91463375 0.00000000
10.91483402 0.00000000
10.91503429 0.00000000
10.91523457 0.00000000
10.91543484 0.00000000
10.91563511 0.00000000
10.91583538 0.00000000
10.91603565 0.00000000
10.91623592 0.00000000
10.91643620 0.00000000
10.91663647 0.00000000
10.91683674 0.00000000
10.91703701 0.00000000
10.91723728 0.00000000
10.91743755 0.00000000
10.91763783 0.00000000
10.91783810 0.00000000
10.91803837 0.00000000
10.91823864 0.00000000
10.91843891 0.00000000
10.91863918 0.00000000
10.91883945 0.00000000
10.91903973 0.00000000
10.91924000 0.00000000
10.91944027 0.00000000
10.91964054 0.00000000
10.91984081 0.00000000
10.92004108 0.00000000
10.92024136 0.00000000
10.92044163 0.00000000
10.92064190 0.00000000
10.92084217 0.00000000
10.92104244 0.00000000
10.92124271 0.00000000
10.92144299 0.00000000
10.92164326 0.00000000
10.92184353 0.00000000
10.92204380 0.00000000
10.92224407 0.00000000
10.92244434 0.00000000
10.92264462 0.00000000
10.92284489 0.00000000
10.92304516 0.00000000
10.92324543 0.00000000
10.92344570 0.00000000
10.92364597 0.00000000
10.92384624 0.00000000
10.92404652 0.00000000
10.92424679 0.00000000
10.92444706 0.00000000
10.92464733 0.00000000
10.92484760 0.00000000
10.92504787 0.00000000
10.92524815 0.00000000
10.92544842 0.00000000
10.92564869 0.00000000
10.92584896 0.00000000
10.92604923 0.00000000
10.92624950 0.00000000
10.92644978 0.00000000
10.92665005 0.00000000
10.92685032 0.00000000
10.92705059 0.00000000
10.92725086 0.00000000
10.92745113 0.00000000
10.92765141 0.00000000
10.92785168 0.00000000
10.92805195 0.00000000
10.92825222 0.00000000
10.92845249 0.00000000
10.92865276 0.00000000
10.92885303 0.00000000
10.92905331 0.00000000
10.92925358 0.00000000
10.92945385 0.00000000
10.92965412 0.00000000
10.92985439 0.00000000
10.93005466 0.00000000
10.93025494 0.00000000
10.93045521 0.00000000
10.93065548 0.00000000
10.93085575 0.00000000
10.93105602 0.00000000
10.93125629 0.00000000
10.93145657 0.00000000
10.93165684 0.00000000
10.93185711 0.00000000
10.93205738 0.00000000
10.93225765 0.00000000
10.93245792 0.00000000
10.93265820 0.00000000
10.93285847 0.00000000
10.93305874 0.00000000
10.93325901 0.00000000
10.93345928 0.00000000
10.93365955 0.00000000
10.93385983 0.00000000
10.93406010 0.00000000
10.93426037 0.00000000
10.93446064 0.00000000
10.93466091 0.00000000
10.93486118 0.00000000
10.93506145 0.00000000
10.93526173 0.00000000
10.93546200 0.00000000
10.93566227 0.00000000
10.93586254 0.00000000
10.93606281 0.00000000
10.93626308 0.00000000
10.93646336 0.00000000
10.93666363 0.00000000
10.93686390 0.00000000
10.93706417 0.00000000
10.93726444 0.00000000
10.93746471 0.00000000
10.93766499 0.00000000
10.93786526 0.00000000
10.93806553 0.00000000
10.93826580 0.00000000
10.93846607 0.00000000
10.93866634 0.00000000
10.93886662 0.00000000
10.93906689 0.00000000
10.93926716 0.00000000
10.93946743 0.00000000
10.93966770 0.00000000
10.93986797 0.00000000
10.94006824 0.00000000
10.94026852 0.00000000
10.94046879 0.00000000
10.94066906 0.00000000
10.94086933 0.00000000
10.94106960 0.00000000
10.94126987 0.00000000
10.94147015 0.00000000
10.94167042 0.00000000
10.94187069 0.00000000
10.94207096 0.00000000
10.94227123 0.00000000
10.94247150 0.00000000
10.94267178 0.00000000
10.94287205 0.00000000
10.94307232 0.00000000
10.94327259 0.00000000
10.94347286 0.00000000
10.94367313 0.00000000
10.94387341 0.00000000
10.94407368 0.00000000
10.94427395 0.00000000
10.94447422 0.00000000
10.94467449 0.00000000
10.94487476 0.00000000
10.94507504 0.00000000
10.94527531 0.00000000
10.94547558 0.00000000
10.94567585 0.00000000
10.94587612 0.00000000
10.94607639 0.00000000
10.94627666 0.00000000
10.94647694 0.00000000
10.94667721 0.00000000
10.94687748 0.00000000
10.94707775 0.00000000
10.94727802 0.00000000
10.94747829 0.00000000
10.94767857 0.00000000
10.94787884 0.00000000
10.94807911 0.00000000
10.94827938 0.00000000
10.94847965 0.00000000
10.94867992 0.00000000
10.94888020 0.00000000
10.94908047 0.00000000
10.94928074 0.00000000
10.94948101 0.00000000
10.94968128 0.00000000
10.94988155 0.00000000
10.95008183 0.00000000
10.95028210 0.00000000
10.95048237 0.00000000
10.95068264 0.00000000
10.95088291 0.00000000
10.95108318 0.00000000
10.95128345 0.00000000
10.95148373 0.00000000
10.95168400 0.00000000
10.95188427 0.00000000
10.95208454 0.00000000
10.95228481 0.00000000
10.95248508 0.00000000
10.95268536 0.00000000
10.95288563 0.00000000
10.95308590 0.00000000
10.95328617 0.00000000
10.95348644 0.00000000
10.95368671 0.00000000
10.95388699 0.00000000
10.95408726 0.00000000
10.95428753 0.00000000
10.95448780 0.00000000
10.95468807 0.00000000
10.95488834 0.00000000
10.95508862 0.00000000
10.95528889 0.00000000
10.95548916 0.00000000
10.95568943 0.00000000
10.95588970 0.00000000
10.95608997 0.00000000
10.95629025 0.00000000
10.95649052 0.00000000
10.95669079 0.00000000
10.95689106 0.00000000
10.95709133 0.00000000
10.95729160 0.00000000
10.95749187 0.00000000
10.95769215 0.00000000
10.95789242 0.00000000
10.95809269 0.00000000
10.95829296 0.00000000
10.95849323 0.00000000
10.95869350 0.00000000
10.95889378 0.00000000
10.95909405 0.00000000
10.95929432 0.00000000
10.95949459 0.00000000
10.95969486 0.00000000
10.95989513 0.00000000
10.96009541 0.00000000
10.96029568 0.00000000
10.96049595 0.00000000
10.96069622 0.00000000
10.96089649 0.00000000
10.96109676 0.00000000
10.96129704 0.00000000
10.96149731 0.00000000
10.96169758 0.00000000
10.96189785 0.00000000
10.96209812 0.00000000
10.96229839 0.00000000
10.96249866 0.00000000
10.96269894 0.00000000
10.96289921 0.00000000
10.96309948 0.00000000
10.96329975 0.00000000
10.96350002 0.00000000
10.96370029 0.00000000
10.96390057 0.00000000
10.96410084 0.00000000
10.96430111 0.00000000
10.96450138 0.00000000
10.96470165 0.00000000
10.96490192 0.00000000
10.96510220 0.00000000
10.96530247 0.00000000
10.96550274 0.00000000
10.96570301 0.00000000
10.96590328 0.00000000
10.96610355 0.00000000
10.96630383 0.00000000
10.96650410 0.00000000
10.96670437 0.00000000
10.96690464 0.00000000
10.96710491 0.00000000
10.96730518 0.00000000
10.96750546 0.00000000
10.96770573 0.00000000
10.96790600 0.00000000
10.96810627 0.00000000
10.96830654 0.00000000
10.96850681 0.00000000
10.96870708 0.00000000
10.96890736 0.00000000
10.96910763 0.00000000
10.96930790 0.00000000
10.96950817 0.00000000
10.96970844 0.00000000
10.96990871 0.00000000
10.97010899 0.00000000
10.97030926 0.00000000
10.97050953 0.00000000
10.97070980 0.00000000
10.97091007 0.00000000
10.97111034 0.00000000
10.97131062 0.00000000
10.97151089 0.00000000
10.97171116 0.00000000
10.97191143 0.00000000
10.97211170 0.00000000
10.97231197 0.00000000
10.97251225 0.00000000
10.97271252 0.00000000
10.97291279 0.00000000
10.97311306 0.00000000
10.97331333 0.00000000
10.97351360 0.00000000
10.97371387 0.00000000
10.97391415 0.00000000
10.97411442 0.00000000
10.97431469 0.00000000
10.97451496 0.00000000
10.97471523 0.00000000
10.97491550 0.00000000
10.97511578 0.00000000
10.97531605 0.00000000
10.97551632 0.00000000
10.97571659 0.00000000
10.97591686 0.00000000
10.97611713 0.00000000
10.97631741 0.00000000
10.97651768 0.00000000
10.97671795 0.00000000
10.97691822 0.00000000
10.97711849 0.00000000
10.97731876 0.00000000
10.97751904 0.00000000
10.97771931 0.00000000
10.97791958 0.00000000
10.97811985 0.00000000
10.97832012 0.00000000
10.97852039 0.00000000
10.97872066 0.00000000
10.97892094 0.00000000
10.97912121 0.00000000
10.97932148 0.00000000
10.97952175 0.00000000
10.97972202 0.00000000
10.97992229 0.00000000
10.98012257 0.00000000
10.98032284 0.00000000
10.98052311 0.00000000
10.98072338 0.00000000
10.98092365 0.00000000
10.98112392 0.00000000
10.98132420 0.00000000
10.98152447 0.00000000
10.98172474 0.00000000
10.98192501 0.00000000
10.98212528 0.00000000
10.98232555 0.00000000
10.98252583 0.00000000
10.98272610 0.00000000
10.98292637 0.00000000
10.98312664 0.00000000
10.98332691 0.00000000
10.98352718 0.00000000
10.98372746 0.00000000
10.98392773 0.00000000
10.98412800 0.00000000
10.98432827 0.00000000
10.98452854 0.00000000
10.98472881 0.00000000
10.98492908 0.00000000
10.98512936 0.00000000
10.98532963 0.00000000
10.98552990 0.00000000
10.98573017 0.00000000
10.98593044 0.00000000
10.98613071 0.00000000
10.98633099 0.00000000
10.98653126 0.00000000
10.98673153 0.00000000
10.98693180 0.00000000
10.98713207 0.00000000
10.98733234 0.00000000
10.98753262 0.00000000
10.98773289 0.00000000
10.98793316 0.00000000
10.98813343 0.00000000
10.98833370 0.00000000
10.98853397 0.00000000
10.98873425 0.00000000
10.98893452 0.00000000
10.98913479 0.00000000
10.98933506 0.00000000
10.98953533 0.00000000
10.98973560 0.00000000
10.98993587 0.00000000
10.99013615 0.00000000
10.99033642 0.00000000
10.99053669 0.00000000
10.99073696 0.00000000
10.99093723 0.00000000
10.99113750 0.00000000
10.99133778 0.00000000
10.99153805 0.00000000
10.99173832 0.00000000
10.99193859 0.00000000
10.99213886 0.00000000
10.99233913 0.00000000
10.99253941 0.00000000
10.99273968 0.00000000
10.99293995 0.00000000
10.99314022 0.00000000
10.99334049 0.00000000
10.99354076 0.00000000
10.99374104 0.00000000
10.99394131 0.00000000
10.99414158 0.00000000
10.99434185 0.00000000
10.99454212 0.00000000
10.99474239 0.00000000
10.99494267 0.00000000
10.99514294 0.00000000
10.99534321 0.00000000
10.99554348 0.00000000
10.99574375 0.00000000
10.99594402 0.00000000
10.99614429 0.00000000
10.99634457 0.00000000
10.99654484 0.00000000
10.99674511 0.00000000
10.99694538 0.00000000
10.99714565 0.00000000
10.99734592 0.00000000
10.99754620 0.00000000
10.99774647 0.00000000
10.99794674 0.00000000
10.99814701 0.00000000
10.99834728 0.00000000
10.99854755 0.00000000
10.99874783 0.00000000
10.99894810 0.00000000
10.99914837 0.00000000
10.99934864 0.00000000
10.99954891 0.00000000
10.99974918 0.00000000
10.99994946 0.00000000
11.00014973 0.00000000
11.00035000 0.00000000
